2023-01-06 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-01-06 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-01-06 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-01-06 09:00,0.05346976048575484,0.056283323738508875,0.05892679722665231,0.061332652274648916,0.06343943027296395,0.06519331266487152,0.06654949576480301,0.06747333528790604,0.09592507577911635,0.1535927814460034,0.20860458509194146,0.259555186359,0.3051430300635277,0.34420355498721655,0.3757389430979674,0.39894360924382366,0.41322478017469705,0.418217637191859,9
2023-01-06 10:00,0.0791436698128862,0.08318218577432228,0.08697655928451455,0.09042986142823756,0.09345387610609111,0.09597135355297885,0.0979179837168261,0.13479805497325825,0.17152027530777667,0.20574171842155276,0.23658818272384757,0.26327168191986733,0.2851105744620567,0.301546976378753,0.3121610126619435,0.31668154315625635,0.3149930889517001,0.30713878234245073,10
2023-01-06 11:00,0.08759033363391247,0.09405961512663945,0.10013780586808489,0.10566963584239002,0.11298332592615895,0.12257634426321792,0.1310497996483643,0.1381872339926706,0.14380631844352704,0.1477635110541752,0.14995772362492732,0.15033290404502364,0.14887946816808648,0.1456345446432914,0.14068102644793834,0.13414545335043312,0.12619477939708035,0.11703210799863806,11
2023-01-06 12:00,0.06810583629015311,0.07459782270639395,0.08071051505879938,0.0862877619729109,0.09118709025997233,0.09528334445626281,0.09847188397364116,0.10067125618870515,0.10182527718534574,0.1019044669972256,0.10090680268629132,0.09885777001960262,0.09580971242437081,0.09184049385243329,0.0870515097118691,0.0815650966773704,0.07552140754688498,0.06907483097767184,12
2023-01-06 13:00,0.08434599806405754,0.09127093877297396,0.09748645881921036,0.10283378005031936,0.10717630282873208,0.11040309552868137,0.1124317283326432,0.11321037893673769,0.11271915637393391,0.11097060913742018,0.10800940462390915,0.10391118808563665,0.09878065023961999,0.09274885289793476,0.0861188656190496,0.08147081913176364,0.07636370028392192,0.0709279726391454,13
2023-01-06 14:00,0.05798551032520921,0.06176257805163957,0.06497093857650678,0.06752863294018492,0.06937032373203594,0.07044896416287183,0.07073699989556723,0.07022707293253933,0.0689322095789839,0.06688548768026542,0.06413919163402636,0.06076347676259721,0.058563239997801865,0.05641562890567013,0.053835900744468056,0.050889955787737515,0.04765304947572516,0.044207869982556935,14
2023-01-06 15:00,0.009145038496220668,0.009891494053073784,0.010592823754009795,0.011231111827968078,0.011790052929561864,0.012255368666190402,0.012615172345764064,0.012860272627403642,0.01298440831822527,0.01298440831822527,0.012860272627403642,0.012615172345764064,0.012255368666190402,0.011790052929561864,0.011231111827968078,0.010592823754009795,0.009891494053073784,0.009145038496220668,15
2023-01-06 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2023-01-06 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2023-01-06 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2023-01-06 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2023-01-06 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2023-01-06 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-01-06 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-01-06 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-01-07 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-07 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-01-07 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-07 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-01-07 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-07 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-07 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-01-07 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-01-07 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-01-07 09:00,0.021906244657751324,0.023667114176481745,0.025321532958176952,0.026827238158283674,0.028145765885120293,0.029243433776654285,0.03009220143103318,0.030670386710798338,0.031457882821070794,0.032462159836494676,0.0331353128630558,0.03346014591504797,0.033428360991424516,0.0330407700518302,0.032307274274740234,0.0312466111275665,0.02988587570993454,0.02825982859762468,9
2023-01-07 10:00,0.017586612492732058,0.019022103948218818,0.020370814911557303,0.02159829197686169,0.02267317871069589,0.023568016665750775,0.02425994681877705,0.02473129351423778,0.02497001599658706,0.02497001599658706,0.02473129351423778,0.02425994681877705,0.023568016665750775,0.02267317871069589,0.02159829197686169,0.020370814911557303,0.019022103948218818,0.017586612492732058,10
2023-01-07 11:00,0.02180739949098775,0.02358740889579133,0.025259810490331047,0.026781882051308496,0.028114741601262903,0.02922434066553096,0.03008233405528354,0.030666803957654844,0.030962819835767954,0.030962819835767954,0.030666803957654844,0.03008233405528354,0.02922434066553096,0.028114741601262903,0.026781882051308496,0.025259810490331047,0.02358740889579133,0.02180739949098775,11
2023-01-07 12:00,0.016883147993022773,0.018261219790290065,0.019555982315095005,0.020734360297787222,0.021766251562268055,0.022625295999120748,0.023289548946025966,0.023742041773668263,0.02397121535672358,0.02397121535672358,0.023742041773668263,0.023289548946025966,0.022625295999120748,0.021766251562268055,0.020734360297787222,0.019555982315095005,0.018261219790290065,0.016883147993022773,12
2023-01-07 13:00,0.014069289994185646,0.015217683158575052,0.01629665192924584,0.017278633581489355,0.018138542968556715,0.01885441333260062,0.01940795745502164,0.01978503481139022,0.019976012797269647,0.019976012797269647,0.01978503481139022,0.01940795745502164,0.01885441333260062,0.018138542968556715,0.017278633581489355,0.01629665192924584,0.015217683158575052,0.014069289994185646,13
2023-01-07 14:00,0.04508213212230647,0.048295550145580235,0.05114697532601208,0.05356356677199148,0.05548359160804567,0.05685800196788931,0.05765168794341861,0.05784437448252522,0.0574311393240865,0.056422538739258336,0.054844337866955105,0.05273685253221337,0.05096419533139165,0.04906713886667529,0.04678837899094678,0.04418612761250147,0.041326860370223886,0.038283618484591955,14
2023-01-07 15:00,0.03373943891672293,0.0348632136462931,0.03550511941080506,0.035648758449399465,0.03529046144060401,0.034439381236740084,0.03311725905034485,0.03135786906547752,0.029206155661555065,0.026717085289707797,0.024742041773668268,0.024289548946025967,0.023625295999120745,0.022766251562268056,0.021734360297787223,0.02055598231509501,0.019261219790290066,0.017883147993022777,15
2023-01-07 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2023-01-07 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2023-01-07 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2023-01-07 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2023-01-07 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2023-01-07 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-01-07 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-01-07 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-01-08 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-08 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-01-08 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-08 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-01-08 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-08 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-08 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-01-08 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-01-08 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-01-08 09:00,0.04551595381521193,0.04909511251089225,0.0524578985128162,0.05551840799564181,0.05819845891866843,0.06042958821993861,0.06215480073481744,0.0633300251621662,0.06642030764721005,0.07139818918546362,0.07558995627352887,0.07888852840506339,0.08120964212586484,0.08249400358031578,0.08270880319861423,0.08184855383144915,0.07993523092160666,0.07701771113176348,9
2023-01-08 10:00,0.07374183063798251,0.07940723691563692,0.08473014951761279,0.08957459233534745,0.09381681197821311,0.0973484391074964,0.10007925677810674,0.10718259538787468,0.1133575113880422,0.11832265924221973,0.12195120209732824,0.12415044725407237,0.12486421404210285,0.12407426897958088,0.12180079155537132,0.11810185873525682,0.11307196136068523,0.10683959033928667,10
2023-01-08 11:00,0.08981112063216816,0.09662492007421197,0.10302680144685865,0.10885322591683681,0.11582055284021417,0.12429612920834017,0.13165291448122105,0.13770297639174311,0.14229176348722028,0.14530205321321235,0.1466569464144646,0.1463218317571453,0.14430526989036363,0.14065877476067948,0.13547549766602002,0.12888784766541664,0.12106410913222584,0.11220414285690296,11
2023-01-08 12:00,0.09571144076273828,0.10600267976203279,0.11571269169923618,0.12459343011256208,0.13241803269167335,0.13898661657368733,0.1441313844375072,0.1477209109590875,0.14966350012827656,0.14990952766312315,0.14845270868365848,0.14533025826187795,0.14062194074660372,0.13444803214863613,0.1269662476379484,0.11836771264133977,0.10887208046060318,0.0987219211337662,12
2023-01-08 13:00,0.07034827825829557,0.07613483055172189,0.08141980259193876,0.08606818747847134,0.08996124020548621,0.09299951105441157,0.09510538608008459,0.09622506979260674,0.0963299593864401,0.09541737541146685,0.09351063022070358,0.09065843244614333,0.0869336427156483,0.08243141239664449,0.07726675291321651,0.0729521583600653,0.06827662702049189,0.06330025664147113,13
2023-01-08 14:00,0.03984258631561036,0.042791583448565,0.04545213219026168,0.04775626767041435,0.04964512974991869,0.05107046662860665,0.05199586745838674,0.052397692474133443,0.05226567688172937,0.05160319307667803,0.05042716449479975,0.048767633295731555,0.047174219553748196,0.04540840598910656,0.04328729616767374,0.04086507475880641,0.038203618457818465,0.03537091531899126,14
2023-01-08 15:00,0.007738109496802105,0.008369725737216277,0.00896315856108521,0.009503248469819143,0.009976198632706192,0.01036992733293034,0.0106743766002619,0.010881769146264621,0.010986807038498305,0.010986807038498305,0.010881769146264621,0.0106743766002619,0.01036992733293034,0.009976198632706192,0.009503248469819143,0.00896315856108521,0.008369725737216277,0.007738109496802105,15
2023-01-08 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2023-01-08 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2023-01-08 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2023-01-08 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2023-01-08 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2023-01-08 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-01-08 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-01-08 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-01-09 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-09 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-01-09 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-09 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-01-09 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-09 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-09 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-01-09 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-01-09 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-01-09 09:00,0.05123096664728547,0.05505894386191683,0.05865550643081945,0.0619287786049645,0.06479514322852237,0.0671813777753354,0.06902652485007212,0.07028344937130072,0.07747054661706597,0.09028638306193307,0.1019709046644631,0.11222562525801522,0.12078858356218222,0.1274410350971932,0.13201304010642007,0.13438780474108666,0.1345046646097366,0.13236063447639587,9
2023-01-09 10:00,0.08221295980707183,0.08739986893289732,0.09227321121376036,0.0967084950097269,0.10059241907464782,0.10382576688557947,0.10632594117184772,0.1307515457458429,0.15406439785746764,0.17536070885042818,0.1940964552338093,0.20979302424900909,0.22204944024001516,0.23055260775026065,0.2350853096817095,0.2355317561997355,0.23188054263461322,0.22422494081874753,10
2023-01-09 11:00,0.0884402053131769,0.0924213016163935,0.09616172668805223,0.09956592974916308,0.11425805583805879,0.14321521197235304,0.1706341444286486,0.1958144246981311,0.2181128116119917,0.23695968321576794,0.25187358800895754,0.262473543832188,0.26848877022153755,0.26976560561280083,0.2662714326927205,0.25809551162238625,0.2454466998477473,0.22864811674566873,11
2023-01-09 12:00,0.10274022084799417,0.1266778926664962,0.1494423165686306,0.17045196548315936,0.18917013882615652,0.20511867274995063,0.21789015504577558,0.22715833266515606,0.23268644599537852,0.2343332769863743,0.23205675662699088,0.2259150396161086,0.2160650187756612,0.20275831715552767,0.18633486021370554,0.167214192273216,0.14588475908060428,0.12289143024772585,12
2023-01-09 13:00,0.17395289889177895,0.18893249675789847,0.20091542379601163,0.20959557094334152,0.21475120008034707,0.21625060842705335,0.21405549294762702,0.20822192881802112,0.19889893696131078,0.18632467724364998,0.17082036457730906,0.1527820633465733,0.13267056977145342,0.11099964066860527,0.08832286931086383,0.08345789851281621,0.08009511251089224,0.07651595381521194,13
2023-01-09 14:00,0.14583151684986306,0.15168070797294092,0.15495158043274732,0.15556057837519513,0.15349214468399688,0.1487991183939406,0.14160138489485352,0.1320828134073788,0.12048655996407318,0.10710885588320816,0.0922914404114029,0.0764128308465114,0.0696014262200485,0.06747767747338491,0.0649266129584184,0.06201340072342931,0.05881246003710598,0.05540556031608407,14
2023-01-09 15:00,0.04335119702380847,0.044321371205452556,0.044574450047766986,0.04410396854207872,0.04292194534228613,0.04105857574313794,0.038561460328346994,0.03549438899305618,0.03193571140333037,0.027976335519991673,0.02474920727995526,0.024309283697525247,0.02366348222136739,0.022828300129982833,0.021825072511737577,0.020679427250786815,0.019420630351670895,0.01808083832654992,15
2023-01-09 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2023-01-09 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2023-01-09 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2023-01-09 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2023-01-09 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2023-01-09 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-01-09 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-01-09 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-01-10 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-10 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-01-10 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-10 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-01-10 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-10 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-10 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-01-10 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-01-10 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-01-10 09:00,0.01477275449389493,0.015978567316503805,0.017111484525708133,0.01814256526056382,0.019045470116984552,0.01979713399923065,0.02037835532777272,0.020774286551959734,0.02097481343713313,0.02097481343713313,0.020774286551959734,0.02037835532777272,0.01979713399923065,0.019045470116984552,0.01814256526056382,0.017111484525708133,0.015978567316503805,0.01477275449389493,9
2023-01-10 10:00,0.019697005991859907,0.021304756422005074,0.022815312700944175,0.024190087014085093,0.0253939601559794,0.02639617866564087,0.027171140437030294,0.02769904873594631,0.027966417916177506,0.027966417916177506,0.02769904873594631,0.027171140437030294,0.02639617866564087,0.0253939601559794,0.024190087014085093,0.022815312700944175,0.021304756422005074,0.019697005991859907,10
2023-01-10 11:00,0.02040047049156919,0.022065640579933828,0.02363014529740647,0.025054018693159562,0.026300887304407234,0.0273388993322709,0.028141538309781375,0.02868830047651582,0.028965218556040992,0.028965218556040992,0.02868830047651582,0.028141538309781375,0.0273388993322709,0.026300887304407234,0.025054018693159562,0.02363014529740647,0.022065640579933828,0.02040047049156919,11
2023-01-10 12:00,0.021103934991278467,0.022826524737862577,0.024444977893868756,0.025917950372234023,0.02720781445283507,0.028281619998900928,0.029111936182532456,0.02967755221708533,0.02996401919590447,0.02996401919590447,0.02967755221708533,0.029111936182532456,0.028281619998900928,0.02720781445283507,0.025917950372234023,0.024444977893868756,0.022826524737862577,0.021103934991278467,12
2023-01-10 13:00,0.0432884738132163,0.046831430024623935,0.05013920399237828,0.05312729719738414,0.055719377504131994,0.05784922909817043,0.059462443997774214,0.06051781192940961,0.0609883730620262,0.06086210670762124,0.06014223839492272,0.05884715747186063,0.05700994734170674,0.05467754033320482,0.05190951879389946,0.048951678255583414,0.04573275475641557,0.04230671514932051,13
2023-01-10 14:00,0.03604058898668104,0.038838569629913576,0.041413958361806835,0.043700965761420706,0.045641169233888924,0.04718500544091659,0.04829303641773008,0.04893695703297364,0.04910031805555313,0.048778946357370734,0.04798105151769042,0.0467270161058788,0.04526968510936481,0.0435635274083935,0.04151407670254963,0.03917368709803591,0.036602144861270544,0.03386514115280912,14
2023-01-10 15:00,0.00633118049738354,0.0068479574213587725,0.007333493368160627,0.007775385111670207,0.00816234433585052,0.008484485999670279,0.008733580854759736,0.0089032656651256,0.00898920575877134,0.00898920575877134,0.0089032656651256,0.008733580854759736,0.008484485999670279,0.00816234433585052,0.007775385111670207,0.007333493368160627,0.0068479574213587725,0.00633118049738354,15
2023-01-10 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2023-01-10 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2023-01-10 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2023-01-10 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2023-01-10 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2023-01-10 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-01-10 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-01-10 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-01-11 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-11 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-01-11 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-11 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-01-11 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-11 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-11 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-01-11 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-01-11 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-01-11 09:00,0.05353905047994048,0.05750100689708393,0.06122344915589814,0.06461128585613826,0.06757797324152065,0.07004772599747214,0.07195745321982465,0.07325837009929625,0.08163643699373638,0.09610210249650279,0.10934217212997653,0.12101842257912701,0.13083257896750972,0.13853393441821252,0.14392575446964465,0.14687030274259294,0.14729235947570304,0.14518114304687224,9
2023-01-11 10:00,0.08215521814525045,0.08638513296741811,0.09035933460605551,0.09397630035848577,0.09714363326751722,0.09978042244174562,0.10217078981538462,0.14065253017770002,0.17749227318346655,0.2117489316368299,0.24254740435594407,0.2691009310117999,0.29073119026169125,0.3068856277617971,0.31715157140728745,0.32126677322003094,0.31912610858681506,0.31078426171313567,10
